source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",text/plain,#/components/schemas/ESignatureDocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",application/json,#/components/schemas/ESignatureDocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",text/json,#/components/schemas/ESignatureDocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId}/{requirementId},get,GetESignatureDocumentRequirementModelById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement statuses if found;              otherwise, `null`.",text/plain,#/components/schemas/ESignatureDocumentRequirementModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement statuses if found;              otherwise, `null`.",application/json,#/components/schemas/ESignatureDocumentRequirementModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement statuses if found;              otherwise, `null`.",text/json,#/components/schemas/ESignatureDocumentRequirementModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/entity/{entityId}/journey/{journeyId},get,GetAllESignatureRequirementModelsByEntityIdAndJourneyId,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetESignatureDocumentRequirementModelByJourneyIdAndDocumentDataKey,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",text/plain,#/components/schemas/ESignatureDocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetESignatureDocumentRequirementModelByJourneyIdAndDocumentDataKey,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",application/json,#/components/schemas/ESignatureDocumentRequirementModelDtoServiceResponse,object
