source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,500,An exception occurred while processing the command,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,202,Acceptable document model updated successfully,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,500,An exception occurred while processing the command,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,202,Acceptable document model deleted successfully,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,500,An exception occurred while processing the command,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,202,Success. Configuration updated,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,409,Conflict saving changes in expected version,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,400,Bad Request,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/configuration,put,UpdateConfiguration,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement,post,CreateDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileResponse class with some metadata that represent the file uploaded,text/plain,#/components/schemas/CreateSignedUrlToUploadFileResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement,post,CreateDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileResponse class with some metadata that represent the file uploaded,application/json,#/components/schemas/CreateSignedUrlToUploadFileResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement,post,CreateDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileResponse class with some metadata that represent the file uploaded,text/json,#/components/schemas/CreateSignedUrlToUploadFileResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement,post,CreateDocumentModel,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
