source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber}/submit,put,SubmitRiskConfigurationModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,202,RiskConfiguration model version deleted successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{id}/version/{versionNumber},delete,DeleteRiskConfigurationModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,202,RiskConfigurationCollection created successfully,text/plain,#/components/schemas/RiskConfigurationCollectionDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,202,RiskConfigurationCollection created successfully,application/json,#/components/schemas/RiskConfigurationCollectionDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,202,RiskConfigurationCollection created successfully,text/json,#/components/schemas/RiskConfigurationCollectionDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection,post,CreateRiskConfigurationCollection,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,202,RiskConfigurationCollection updated successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,400,Model Id is invalid,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,400,Model Id is invalid,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,400,Model Id is invalid,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},put,UpdateRiskConfigurationCollection,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,202,Accepted,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,500,Internal Server Error,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-configuration/{riskConfigurationId}/configuration-collection/{riskCollectionId},delete,DeleteRiskConfigurationCollection,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,202,RiskModel created successfully,text/plain,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,202,RiskModel created successfully,application/json,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,202,RiskModel created successfully,text/json,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model,post,CreateRiskModel,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,202,RiskModel version created successfully,text/plain,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,202,RiskModel version created successfully,application/json,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,202,RiskModel version created successfully,text/json,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,400,Model Id is invalid,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,400,Model Id is invalid,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,400,Model Id is invalid,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},post,CreateRiskModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,202,RiskModel version updated successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,400,Model Id is invalid,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,400,Model Id is invalid,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,400,Model Id is invalid,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},put,UpdateRiskModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,202,RiskModel deleted successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id},delete,DeleteRiskModel,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,202,RiskModel cloned successfully,text/plain,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,202,RiskModel cloned successfully,application/json,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,202,RiskModel cloned successfully,text/json,#/components/schemas/RiskModelDtoServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,400,The Tenant header is missing,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,400,The Tenant header is missing,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,400,The Tenant header is missing,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/clone,post,CloneRiskModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,202,RiskModel version signed successfully,text/plain,#/components/schemas/ModelVersionSignResponseServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,202,RiskModel version signed successfully,application/json,#/components/schemas/ModelVersionSignResponseServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,202,RiskModel version signed successfully,text/json,#/components/schemas/ModelVersionSignResponseServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/sign,put,SignRiskModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,202,RiskModel version archived successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,400,Model Id is invalid,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,400,Model Id is invalid,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,400,Model Id is invalid,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/archive,put,ArchiveRiskModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,202,RiskModel version submitted successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,400,Model Id is invalid,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,400,Model Id is invalid,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,400,Model Id is invalid,text/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,500,An exception occurred while processing the command,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,401,User is not authorized to perform this request,application/json,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber}/submit,put,SubmitRiskModelVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber},delete,DeleteRiskModelVersion,202,RiskModel version deleted successfully,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber},delete,DeleteRiskModelVersion,400,Bad Request,text/plain,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber},delete,DeleteRiskModelVersion,400,Bad Request,application/json,#/components/schemas/ServiceResponse,object
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,/api/risk-model/{id}/version/{versionNumber},delete,DeleteRiskModelVersion,400,Bad Request,text/json,#/components/schemas/ServiceResponse,object
