source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].id,$.data[*].versions[*].riskConfigurationCollections[*].id,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/id,id,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].parentRiskConfigurationId,$.data[*].versions[*].riskConfigurationCollections[*].parentRiskConfigurationId,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/parentRiskConfigurationId,parentRiskConfigurationId,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].parentVersionNumber,$.data[*].versions[*].riskConfigurationCollections[*].parentVersionNumber,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/parentVersionNumber,parentVersionNumber,integer,int32,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].name,$.data[*].versions[*].riskConfigurationCollections[*].name,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].collectionType,$.data[*].versions[*].riskConfigurationCollections[*].collectionType,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/collectionType,collectionType,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].configurationItems,$.data[*].versions[*].riskConfigurationCollections[*].configurationItems,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems,configurationItems,array,,False,True,,,,object,#/components/schemas/RiskConfigurationItem,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].configurationItems[].name,$.data[*].versions[*].riskConfigurationCollections[*].configurationItems[*].name,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].configurationItems[].riskLevel,$.data[*].versions[*].riskConfigurationCollections[*].configurationItems[*].riskLevel,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/riskLevel,riskLevel,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].configurationItems[].minRangeValue,$.data[*].versions[*].riskConfigurationCollections[*].configurationItems[*].minRangeValue,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/minRangeValue,minRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].configurationItems[].maxRangeValue,$.data[*].versions[*].riskConfigurationCollections[*].configurationItems[*].maxRangeValue,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/maxRangeValue,maxRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].thresholds,$.data[*].versions[*].riskConfigurationCollections[*].thresholds,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds,thresholds,array,,False,True,,,,object,#/components/schemas/Threshold,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].thresholds[].name,$.data[*].versions[*].riskConfigurationCollections[*].thresholds[*].name,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].thresholds[].minimumValue,$.data[*].versions[*].riskConfigurationCollections[*].thresholds[*].minimumValue,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].thresholds[].maximumValue,$.data[*].versions[*].riskConfigurationCollections[*].thresholds[*].maximumValue,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].thresholds[].nextReviewPeriod,$.data[*].versions[*].riskConfigurationCollections[*].thresholds[*].nextReviewPeriod,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].thresholds[].thresholdColor,$.data[*].versions[*].riskConfigurationCollections[*].thresholds[*].thresholdColor,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections[].hasCustomThresholds,$.data[*].versions[*].riskConfigurationCollections[*].hasCustomThresholds,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections/items/properties/hasCustomThresholds,hasCustomThresholds,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].isActive,$.data[*].versions[*].isActive,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].signees,$.data[*].versions[*].signees,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].signees[].subject,$.data[*].versions[*].signees[*].subject,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].signees[].successor,$.data[*].versions[*].signees[*].successor,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].signees[].action,$.data[*].versions[*].signees[*].action,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].signees[].hasProcessedRequest,$.data[*].versions[*].signees[*].hasProcessedRequest,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].notes,$.data[*].versions[*].notes,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,id,$.id,#/components/schemas/RiskConfigurationModelVersionDto/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,parentRiskConfigurationModelId,$.parentRiskConfigurationModelId,#/components/schemas/RiskConfigurationModelVersionDto/properties/parentRiskConfigurationModelId,parentRiskConfigurationModelId,string,uuid,False,False,The UiD of the risk configuration model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
