source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].setId,$.data[*].versions[*].setId,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/setId,setId,string,uuid,False,False,The UiD of the scopingRule set that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].scopingRuleSetStatus,$.data[*].versions[*].scopingRuleSetStatus,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/scopingRuleSetStatus,scopingRuleSetStatus,string,,False,True,ScopingRule set status,,,,,Active
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].name,$.data[*].versions[*].name,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/name,name,string,,False,True,ScopingRule set name,,,,,Fenergo Comprehensive Standard Policy ScopingRules
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].uniqueIdentifier,$.data[*].versions[*].uniqueIdentifier,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/uniqueIdentifier,uniqueIdentifier,string,,False,True,ScopingRule set UniqueIdentifier,,,,,Global
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].separateJourneyPerProduct,$.data[*].versions[*].separateJourneyPerProduct,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/separateJourneyPerProduct,separateJourneyPerProduct,boolean,,False,False,ScopingRule set SeparateJourneyPerProduct,,,,,False
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions,$.data[*].versions[*].conditions,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions,conditions,array,,False,True,Conditions under which the scopingRule set can be applied,,,object,#/components/schemas/ConditionDto,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].id,$.data[*].versions[*].conditions[*].id,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].name,$.data[*].versions[*].conditions[*].name,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/name,name,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].description,$.data[*].versions[*].conditions[*].description,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].logicalOperation,$.data[*].versions[*].conditions[*].logicalOperation,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands,$.data[*].versions[*].conditions[*].operands,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].fieldName,$.data[*].versions[*].conditions[*].operands[*].fieldName,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].value,$.data[*].versions[*].conditions[*].operands[*].value,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].valueId,$.data[*].versions[*].conditions[*].operands[*].valueId,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].valueType,$.data[*].versions[*].conditions[*].operands[*].valueType,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].dataSource,$.data[*].versions[*].conditions[*].operands[*].dataSource,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].operation,$.data[*].versions[*].conditions[*].operands[*].operation,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].logicalOperation,$.data[*].versions[*].conditions[*].operands[*].logicalOperation,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].operands,$.data[*].versions[*].conditions[*].operands[*].operands,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].conditions[].operands[].valueField,$.data[*].versions[*].conditions[*].operands[*].valueField,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].versions[].type,$.data[*].versions[*].type,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/type,type,,,False,False,Type of the scoping rule,,,,,ProductJourney
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].version,$.data[*].version,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/version,version,integer,int32,False,False,Version number for given Aggregate (concurrency check),,,,,1
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].status,$.data[*].status,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/status,status,string,,False,True,Product Requirement Set status,,,,,Active
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].uniqueIdentifier,$.data[*].uniqueIdentifier,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/uniqueIdentifier,uniqueIdentifier,string,,False,True,UniqueIdentifier of the scoping rule set,,,,,Global
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,data[].type,$.data[*].type,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/data/items/properties/type,type,,,False,False,Type of the scoping rule,,,,,ProductJourney
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ScopingRuleSetDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,versionNumber,$.versionNumber,#/components/schemas/ScopingRuleSetVersionDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/ScopingRuleSetVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-01-01T14:48:00.000Z
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,effectiveUntil,$.effectiveUntil,#/components/schemas/ScopingRuleSetVersionDto/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-01-01T14:48:00.000Z
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,publicationDate,$.publicationDate,#/components/schemas/ScopingRuleSetVersionDto/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-01-01T14:48:00.000Z
productpolicyquery_v1,productpolicy,query,1.0,https://api.fenergox.com/productpolicyquery/swagger/1.0/swagger.json,ScopingRuleSetVersionDto,status,$.status,#/components/schemas/ScopingRuleSetVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Published
