source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/LookupLinkDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,Lookup Link Id,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions,$.data[*].versions,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions,versions,array,,False,True,List of available lookup links versions,,,object,#/components/schemas/LookupLinkVersionDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].versionNumber,$.data[*].versions[*].versionNumber,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].effectiveFrom,$.data[*].versions[*].effectiveFrom,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].effectiveUntil,$.data[*].versions[*].effectiveUntil,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].status,$.data[*].versions[*].status,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].isActive,$.data[*].versions[*].isActive,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].id,$.data[*].versions[*].id,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].lookupLinkId,$.data[*].versions[*].lookupLinkId,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/lookupLinkId,lookupLinkId,string,uuid,False,False,The UiD of the Lookup Link that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].name,$.data[*].versions[*].name,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/name,name,string,,False,True,Display name of the Lookup Link,,,,,Lookup1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].parentLookupId,$.data[*].versions[*].parentLookupId,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/parentLookupId,parentLookupId,string,uuid,False,False,Parent Lookup Id Linked,,,,,e1809731-77df-4e72-98e7-0d314b7a5153
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].parentLookupVersion,$.data[*].versions[*].parentLookupVersion,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/parentLookupVersion,parentLookupVersion,integer,int32,False,False,Parent Lookup Version Linked,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].childLookupId,$.data[*].versions[*].childLookupId,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/childLookupId,childLookupId,string,uuid,False,False,Child Lookup Id Linked,,,,,e1809731-77df-4e72-98e7-0d314b7a5154
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].childLookupVersion,$.data[*].versions[*].childLookupVersion,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/childLookupVersion,childLookupVersion,integer,int32,False,False,Child Lookup Version Linked,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].publicationDate,$.data[*].versions[*].publicationDate,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].notes,$.data[*].versions[*].notes,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkDtoIEnumerableServiceResponse,data[].versions[].created,$.data[*].versions[*].created,#/components/schemas/LookupLinkDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
