source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].description,$.conditions[*].description,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/RequirementSetVersionLightDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,versionNumber,$.versionNumber,#/components/schemas/RequirementSetVersionLightDto/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,effectiveFrom,$.effectiveFrom,#/components/schemas/RequirementSetVersionLightDto/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-01-01T14:48:00.000Z
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,effectiveUntil,$.effectiveUntil,#/components/schemas/RequirementSetVersionLightDto/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-01-01T14:48:00.000Z
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,status,$.status,#/components/schemas/RequirementSetVersionLightDto/properties/status,status,,,False,False,The status of the version,,,,,Published
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,created,$.created,#/components/schemas/RequirementSetVersionLightDto/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-01-01T14:48:00.000Z
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,isActive,$.isActive,#/components/schemas/RequirementSetVersionLightDto/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's latest version at the time of the query (not necessarily published),,,,,True
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,version,$.version,#/components/schemas/RequirementSetVersionLightDto/properties/version,version,integer,int32,False,False,Version number for given Aggregate (concurrency check),,,,,1
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,notes,$.notes,#/components/schemas/RequirementSetVersionLightDto/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,publicationDate,$.publicationDate,#/components/schemas/RequirementSetVersionLightDto/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-01-01T14:48:00.000Z
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,signees,$.signees,#/components/schemas/RequirementSetVersionLightDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,signees[].subject,$.signees[*].subject,#/components/schemas/RequirementSetVersionLightDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,signees[].successor,$.signees[*].successor,#/components/schemas/RequirementSetVersionLightDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,signees[].action,$.signees[*].action,#/components/schemas/RequirementSetVersionLightDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,RequirementSetVersionLightDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/RequirementSetVersionLightDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
