source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,applicationId,$.applicationId,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/applicationId,applicationId,string,uuid,False,True,The UiD of the grouped journeys,,,,,45D738A5-0F06-4111-BDBF-B7E924FC5D9A
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,applicationType,$.applicationType,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/applicationType,applicationType,,,False,True,Type of the service that triggered the application,,,,,JourneyLaunchpad
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,applicationStatus,$.applicationStatus,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/applicationStatus,applicationStatus,string,,False,True,Status of the journey from specific application,Active|Rejected,,,,Active
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,started,$.started,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/started,started,string,date-time,False,True,Journey instance start date,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,cancelled,$.cancelled,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/cancelled,cancelled,string,date-time,False,True,Journey instance cancelled date,,,,,2021-02-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,lastUpdatedBy,$.lastUpdatedBy,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/lastUpdatedBy,lastUpdatedBy,string,,False,True,Journey instance last updated by,,,,,Test User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,cancelledBy,$.cancelledBy,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/cancelledBy,cancelledBy,string,,False,True,Journey instance cancelled by,,,,,Test User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,completed,$.completed,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/completed,completed,string,date-time,False,True,Journey instance completed date,,,,,2021-03-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,jurisdictions,$.jurisdictions,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/jurisdictions,jurisdictions,array,,False,True,Collection of jurisdictions this journey operates on,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,cancellationReason,$.cancellationReason,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/cancellationReason,cancellationReason,string,,False,True,Reason of journey cancelation,,,,,Reason
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,cancelationComment,$.cancelationComment,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/cancelationComment,cancelationComment,string,,False,True,Comments to journey cancelation,,,,,Reason
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,journeyOwner,$.journeyOwner,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/journeyOwner,journeyOwner,,,False,True,Journey Owner,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,customStatus,$.customStatus,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/customStatus,customStatus,string,,False,True,Journey Instance custom status,,,,,JourneyOnboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,stats,$.stats,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/stats,stats,,,False,True,Journey instance task completion statistics,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,serviceLevelAgreement,$.serviceLevelAgreement,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/serviceLevelAgreement,serviceLevelAgreement,,,False,True,Journey instance Service Level Agreement,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,accessLayers,$.accessLayers,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/accessLayers,accessLayers,,,False,True,Journey instance access layers determining the access to the entity,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDto,hasRequiredAccessLayers,$.hasRequiredAccessLayers,#/components/schemas/EntityJourneyInstanceViewModelDto/properties/hasRequiredAccessLayers,hasRequiredAccessLayers,boolean,,False,False,Flag indicating if current user has required access layers to access this journey instance,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,The service response DTO,,,object,#/components/schemas/EntityJourneyInstanceViewModelDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The UiD of the journey instance,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].identifier,$.data[*].identifier,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/identifier,identifier,string,,False,True,Journey schema short identifier,,,,,IND_ONB_1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].type,$.data[*].type,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/type,type,string,,False,True,Journey schema type,,,,,Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].status,$.data[*].status,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/status,status,string,,False,True,Journey instance status,Not Started|In Progress|Done|Cancelled|Deleted|Paused,,,,In Progress
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].name,$.data[*].name,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/name,name,string,,False,True,Journey instance name,,,,,Individual Client Onboarding
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].entityDraftId,$.data[*].entityDraftId,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/entityDraftId,entityDraftId,string,uuid,False,False,The UiD of the entity draft,,,,,c7b9fd6f-cdea-46fb-ab9c-1006adc812a0
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].entityId,$.data[*].entityId,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/entityId,entityId,string,uuid,False,False,The UiD of the entity that journey instance belongs to,,,,,c698bcee-ca53-481d-a4cd-0bfde137555b
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].journeySchemaId,$.data[*].journeySchemaId,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/journeySchemaId,journeySchemaId,string,uuid,False,False,The UiD of the journey schema,,,,,cda1d366-8a7b-4317-af92-10a3aa7c1207
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].journeySchemaVersionNumber,$.data[*].journeySchemaVersionNumber,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/journeySchemaVersionNumber,journeySchemaVersionNumber,integer,int32,False,True,The VersionNumber of the journey schema,,,,,1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].applicationId,$.data[*].applicationId,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/applicationId,applicationId,string,uuid,False,True,The UiD of the grouped journeys,,,,,45D738A5-0F06-4111-BDBF-B7E924FC5D9A
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].applicationType,$.data[*].applicationType,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/applicationType,applicationType,,,False,True,Type of the service that triggered the application,,,,,JourneyLaunchpad
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].applicationStatus,$.data[*].applicationStatus,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/applicationStatus,applicationStatus,string,,False,True,Status of the journey from specific application,Active|Rejected,,,,Active
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].started,$.data[*].started,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/started,started,string,date-time,False,True,Journey instance start date,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].cancelled,$.data[*].cancelled,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/cancelled,cancelled,string,date-time,False,True,Journey instance cancelled date,,,,,2021-02-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].lastUpdatedBy,$.data[*].lastUpdatedBy,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/lastUpdatedBy,lastUpdatedBy,string,,False,True,Journey instance last updated by,,,,,Test User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].cancelledBy,$.data[*].cancelledBy,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/cancelledBy,cancelledBy,string,,False,True,Journey instance cancelled by,,,,,Test User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].completed,$.data[*].completed,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/completed,completed,string,date-time,False,True,Journey instance completed date,,,,,2021-03-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].jurisdictions,$.data[*].jurisdictions,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/jurisdictions,jurisdictions,array,,False,True,Collection of jurisdictions this journey operates on,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse,data[].cancellationReason,$.data[*].cancellationReason,#/components/schemas/EntityJourneyInstanceViewModelDtoIEnumerableServiceResponse/properties/data/items/properties/cancellationReason,cancellationReason,string,,False,True,Reason of journey cancelation,,,,,Reason
