source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].id,$.subTasks[*].teamAssignmentConditionsV2[*].id,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].name,$.subTasks[*].teamAssignmentConditionsV2[*].name,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].description,$.subTasks[*].teamAssignmentConditionsV2[*].description,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].logicalOperation,$.subTasks[*].teamAssignmentConditionsV2[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands,$.subTasks[*].teamAssignmentConditionsV2[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].fieldName,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].fieldName,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].value,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].value,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].valueId,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].valueId,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].valueType,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].valueType,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].dataSource,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].dataSource,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].operation,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].operation,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].logicalOperation,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].operands,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].operands[].valueField,$.subTasks[*].teamAssignmentConditionsV2[*].operands[*].valueField,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].value,$.subTasks[*].teamAssignmentConditionsV2[*].value,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/value,value,,,False,True,Value that should be returned when conditions are met,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2[].priority,$.subTasks[*].teamAssignmentConditionsV2[*].priority,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2/items/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].completeAfter,$.subTasks[*].completeAfter,#/components/schemas/TaskDto/properties/subTasks/items/properties/completeAfter,completeAfter,array,,False,True,List of previous tasks that must be completed before this task,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].checkerTaskList,$.subTasks[*].checkerTaskList,#/components/schemas/TaskDto/properties/subTasks/items/properties/checkerTaskList,checkerTaskList,array,,False,True,List of tasks that must be completed by different users than user who completes this task,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamNotifications,$.subTasks[*].teamNotifications,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamNotifications,teamNotifications,boolean,,False,False,"If true, the team notification should be sent for that task",,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].serviceLevelAgreement,$.subTasks[*].serviceLevelAgreement,#/components/schemas/TaskDto/properties/subTasks/items/properties/serviceLevelAgreement,serviceLevelAgreement,,,False,True,Task Service Level Agreement,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].associationScopingCategories,$.subTasks[*].associationScopingCategories,#/components/schemas/TaskDto/properties/subTasks/items/properties/associationScopingCategories,associationScopingCategories,array,,False,True,Configure association scoping categories for a task,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocomplete,$.subTasks[*].autocomplete,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocomplete,autocomplete,boolean,,False,False,Task automation.If true enables the autocomplete capability,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions,$.subTasks[*].autocompleteConditions,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions,autocompleteConditions,array,,False,True,Task automation conditions.,,,object,#/components/schemas/ConditionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].id,$.subTasks[*].autocompleteConditions[*].id,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].name,$.subTasks[*].autocompleteConditions[*].name,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].description,$.subTasks[*].autocompleteConditions[*].description,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].logicalOperation,$.subTasks[*].autocompleteConditions[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].operands,$.subTasks[*].autocompleteConditions[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].operands[].fieldName,$.subTasks[*].autocompleteConditions[*].operands[*].fieldName,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].operands[].value,$.subTasks[*].autocompleteConditions[*].operands[*].value,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].operands[].valueId,$.subTasks[*].autocompleteConditions[*].operands[*].valueId,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].autocompleteConditions[].operands[].valueType,$.subTasks[*].autocompleteConditions[*].operands[*].valueType,#/components/schemas/TaskDto/properties/subTasks/items/properties/autocompleteConditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
